ID,Timestamp,Problem,Lang,Verdict,Time,Memory,Rank:1059
6970616,2014-06-27 19:42:33,4C - Registration System,GNU C++,Wrong answer on test 7,622 ms,200 KB
6970585,2014-06-27 19:36:25,4C - Registration System,GNU C++,Runtime error on test 6,62 ms,100 KB
6970335,2014-06-27 18:39:19,4C - Registration System,GNU C++,Runtime error on test 6,30 ms,100 KB
6970302,2014-06-27 18:33:36,4C - Registration System,GNU C++,Wrong answer on test 1,30 ms,100 KB
6969780,2014-06-27 16:55:04,4C - Registration System,GNU C++,Runtime error on test 1,62 ms,100 KB
6969748,2014-06-27 16:47:18,4C - Registration System,GNU C++,Wrong answer on test 1,30 ms,100 KB
6968838,2014-06-27 14:08:47,4C - Registration System,GNU C++,Wrong answer on test 7,748 ms,200 KB
6968816,2014-06-27 14:05:30,4C - Registration System,GNU C++,Wrong answer on test 7,840 ms,200 KB
6968803,2014-06-27 14:02:12,4C - Registration System,GNU C++,Time limit exceeded on test 7,5000 ms,14500 KB
6966120,2014-06-27 03:39:21,4C - Registration System,GNU C++,Wrong answer on test 16,1154 ms,1300 KB
6966107,2014-06-27 03:36:03,4C - Registration System,GNU C++,Wrong answer on test 16,1028 ms,1300 KB
6966097,2014-06-27 03:33:43,4C - Registration System,GNU C++,Wrong answer on test 16,964 ms,1300 KB
6966093,2014-06-27 03:32:27,4C - Registration System,GNU C++,Compilation error,0 ms,0 KB
6966083,2014-06-27 03:28:19,4C - Registration System,GNU C++,Wrong answer on test 14,902 ms,1300 KB
6966071,2014-06-27 03:22:52,4C - Registration System,GNU C++,Wrong answer on test 7,780 ms,1300 KB
6966058,2014-06-27 03:18:45,4C - Registration System,GNU C++,Wrong answer on test 7,810 ms,1300 KB
6966051,2014-06-27 03:17:08,4C - Registration System,GNU C++,Wrong answer on test 7,748 ms,1300 KB
6966037,2014-06-27 03:10:47,4C - Registration System,GNU C++,Wrong answer on test 16,810 ms,1200 KB
6966025,2014-06-27 03:06:54,4C - Registration System,GNU C++,Wrong answer on test 16,810 ms,900 KB
6966018,2014-06-27 03:04:18,4C - Registration System,GNU C++,Wrong answer on test 16,778 ms,900 KB
6965988,2014-06-27 02:47:44,382A - Ksenia and Pan Scales,GNU C++,Accepted,31 ms,0 KB
6965985,2014-06-27 02:44:56,382A - Ksenia and Pan Scales,GNU C++,Wrong answer on test 7,31 ms,0 KB
6965905,2014-06-27 02:10:57,368A - Sereja and Coat Rack,GNU C++,Accepted,30 ms,0 KB
6965883,2014-06-27 02:01:18,285C - Building Permutation,GNU C++,Accepted,686 ms,2300 KB
6965863,2014-06-27 01:47:22,139A - Petr and Book,GNU C++,Accepted,62 ms,0 KB
6965829,2014-06-27 01:28:29,4C - Registration System,GNU C++,Time limit exceeded on test 7,5000 ms,2900 KB
6965823,2014-06-27 01:26:32,4C - Registration System,GNU C++,Wrong answer on test 1,0 ms,0 KB
6965821,2014-06-27 01:25:15,4C - Registration System,GNU C++,Compilation error,0 ms,0 KB
6965810,2014-06-27 01:20:15,4C - Registration System,GNU C++,Time limit exceeded on test 7,5000 ms,2900 KB
6965799,2014-06-27 01:14:34,4C - Registration System,GNU C++,Time limit exceeded on test 7,5000 ms,2900 KB
6965793,2014-06-27 01:12:34,4C - Registration System,GNU C++,Time limit exceeded on test 7,5000 ms,2900 KB
6965787,2014-06-27 01:09:24,4C - Registration System,GNU C++,Time limit exceeded on test 7,5000 ms,2900 KB
6965764,2014-06-27 01:01:15,4C - Registration System,GNU C++,Wrong answer on test 5,30 ms,0 KB
6965622,2014-06-27 00:07:33,287A - IQ Test,GNU C++,Accepted,62 ms,0 KB
6965582,2014-06-26 23:53:46,224A - Parallelepiped,GNU C++,Accepted,60 ms,0 KB
6965487,2014-06-26 23:31:10,221A - Little Elephant and Function,GNU C++,Accepted,60 ms,0 KB
6965431,2014-06-26 23:19:27,265A - Colorful Stones (Simplified Edition),GNU C++,Accepted,62 ms,0 KB
6965397,2014-06-26 23:12:21,152A - Marks,GNU C++,Accepted,31 ms,0 KB
6965353,2014-06-26 23:02:35,152A - Marks,GNU C++,Wrong answer on test 24,31 ms,0 KB
6965341,2014-06-26 23:00:47,152A - Marks,GNU C++,Wrong answer on test 22,46 ms,0 KB
6965335,2014-06-26 22:59:46,152A - Marks,GNU C++,Wrong answer on test 19,31 ms,0 KB
6965300,2014-06-26 22:53:15,152A - Marks,GNU C++,Wrong answer on test 17,30 ms,0 KB
6965278,2014-06-26 22:48:54,152A - Marks,GNU C++,Wrong answer on test 4,15 ms,0 KB
6965141,2014-06-26 22:23:57,152A - Marks,GNU C++,Wrong answer on test 8,15 ms,0 KB
6964937,2014-06-26 21:26:45,353A - Domino,GNU C++,Accepted,62 ms,0 KB
6964820,2014-06-26 20:48:25,160B - Unlucky Ticket,GNU C++,Accepted,92 ms,0 KB
6963801,2014-06-26 17:34:53,114A - Cifera,GNU C++,Accepted,62 ms,0 KB
6963790,2014-06-26 17:33:30,114A - Cifera,GNU C++,Wrong answer on test 61,62 ms,0 KB
6963783,2014-06-26 17:32:25,114A - Cifera,GNU C++,Wrong answer on test 9,62 ms,0 KB
6963776,2014-06-26 17:31:04,114A - Cifera,GNU C++,Compilation error,0 ms,0 KB
6963762,2014-06-26 17:29:09,114A - Cifera,GNU C++,Wrong answer on test 53,30 ms,0 KB
6963741,2014-06-26 17:26:37,114A - Cifera,GNU C++,Wrong answer on test 52,62 ms,0 KB
6963738,2014-06-26 17:26:03,265A - Colorful Stones (Simplified Edition),GNU C++,Wrong answer on test 1,0 ms,0 KB
6963724,2014-06-26 17:24:15,114A - Cifera,GNU C++,Wrong answer on test 12,92 ms,0 KB
6963683,2014-06-26 17:16:37,114A - Cifera,GNU C++,Wrong answer on test 12,30 ms,0 KB
6963641,2014-06-26 17:11:11,114A - Cifera,GNU C++,Compilation error,0 ms,0 KB
6963625,2014-06-26 17:08:47,114A - Cifera,GNU C++,Wrong answer on test 9,62 ms,0 KB
6963459,2014-06-26 16:33:25,327B - Hungry Sequence,GNU C++,Accepted,92 ms,0 KB
6963378,2014-06-26 16:17:33,327B - Hungry Sequence,GNU C++,Wrong answer on test 4,30 ms,0 KB
6963114,2014-06-26 15:41:56,340A - The Wall,GNU C++,Accepted,60 ms,0 KB
6963098,2014-06-26 15:39:19,340A - The Wall,GNU C++,Wrong answer on test 6,30 ms,0 KB
6963025,2014-06-26 15:26:42,168A - Wizards and Demonstration,GNU C++,Accepted,92 ms,0 KB
6962982,2014-06-26 15:17:56,300A - Array,GNU C++,Accepted,62 ms,0 KB
6962783,2014-06-26 14:48:37,300A - Array,GNU C++,Wrong answer on test 3,30 ms,0 KB
6962436,2014-06-26 13:35:51,404A - Valera and X,GNU C++,Accepted,31 ms,0 KB
6962333,2014-06-26 13:14:23,350A - TL,GNU C++,Accepted,62 ms,0 KB
6958969,2014-06-25 20:39:30,165A - Supercentral Point,GNU C++,Accepted,62 ms,0 KB
6958963,2014-06-25 20:38:14,165A - Supercentral Point,GNU C++,Wrong answer on test 16,30 ms,0 KB
6958721,2014-06-25 19:36:56,385A - Bear and Raspberry,GNU C++,Accepted,15 ms,0 KB
6958713,2014-06-25 19:35:29,385A - Bear and Raspberry,GNU C++,Wrong answer on test 8,15 ms,0 KB
6958669,2014-06-25 19:25:22,379B - New Year Present,GNU C++,Accepted,31 ms,0 KB
6958659,2014-06-25 19:23:05,379B - New Year Present,GNU C++,Wrong answer on test 2,15 ms,0 KB
6958497,2014-06-25 18:47:49,1B - Spreadsheet,GNU C++,Accepted,934 ms,100 KB
6958322,2014-06-25 18:15:06,1B - Spreadsheet,GNU C++,Wrong answer on test 6,30 ms,100 KB
6958286,2014-06-25 18:09:52,1B - Spreadsheet,GNU C++,Runtime error on test 6,30 ms,0 KB
6958277,2014-06-25 18:07:57,1B - Spreadsheet,GNU C++,Wrong answer on test 1,0 ms,0 KB
6957820,2014-06-25 16:21:30,381A - Sereja and Dima,GNU C++,Accepted,31 ms,0 KB
6957715,2014-06-25 15:57:04,158D - Ice Sculptures,GNU C++,Accepted,60 ms,100 KB
6957698,2014-06-25 15:52:07,158D - Ice Sculptures,GNU C++,Wrong answer on test 4,0 ms,0 KB
6957411,2014-06-25 14:49:42,255A - Greg's Workout,GNU C++,Accepted,30 ms,0 KB
6957274,2014-06-25 14:25:57,285A - Slightly Decreasing Permutations,GNU C++,Accepted,62 ms,0 KB
6957243,2014-06-25 14:20:10,320A - Magic Numbers,GNU C++,Accepted,30 ms,0 KB
6957235,2014-06-25 14:18:21,320A - Magic Numbers,GNU C++,Compilation error,0 ms,0 KB
6957118,2014-06-25 13:52:50,151A - Soft Drinking,GNU C++,Accepted,30 ms,0 KB
6957060,2014-06-25 13:38:37,151A - Soft Drinking,GNU C++,Wrong answer on test 10,30 ms,0 KB
6955217,2014-06-25 02:33:55,25A - IQ test,GNU C++,Accepted,30 ms,0 KB
6955189,2014-06-25 02:26:59,200B - Drinks,GNU C++,Accepted,62 ms,0 KB
6955148,2014-06-25 02:15:01,276A - Lunch Rush,GNU C++,Accepted,92 ms,0 KB
6955131,2014-06-25 02:07:27,384A - Coder,GNU C++,Accepted,62 ms,0 KB
6955130,2014-06-25 02:06:22,384A - Coder,GNU C++,Compilation error,0 ms,0 KB
6955117,2014-06-25 02:01:13,384A - Coder,GNU C++,Accepted,62 ms,1000 KB
6955022,2014-06-25 01:25:15,349A - Cinema Line,GNU C++,Accepted,122 ms,0 KB
6954974,2014-06-25 01:07:37,233A - Perfect Permutation,GNU C++,Accepted,60 ms,0 KB
6954897,2014-06-25 00:40:54,59A - Word,GNU C++,Accepted,30 ms,0 KB
6954854,2014-06-25 00:28:21,431A - Black Square,GNU C++,Accepted,15 ms,300 KB
6954822,2014-06-25 00:18:24,387A - George and Sleep,GNU C++,Accepted,30 ms,0 KB
6954814,2014-06-25 00:16:53,387A - George and Sleep,GNU C++,Wrong answer on test 5,15 ms,0 KB
6954742,2014-06-24 23:52:49,230A - Dragons,GNU C++,Accepted,62 ms,0 KB
6954741,2014-06-24 23:51:47,230A - Dragons,GNU C++,Wrong answer on test 9,30 ms,0 KB
6954734,2014-06-24 23:49:24,230A - Dragons,GNU C++,Wrong answer on test 8,30 ms,0 KB
6954721,2014-06-24 23:45:18,230A - Dragons,GNU C++,Wrong answer on test 4,30 ms,0 KB
6954696,2014-06-24 23:39:11,405A - Gravity Flip,GNU C++,Accepted,15 ms,0 KB
6954660,2014-06-24 23:30:15,165A - Supercentral Point,GNU C++,Wrong answer on test 8,30 ms,0 KB
6954642,2014-06-24 23:25:06,165A - Supercentral Point,GNU C++,Wrong answer on test 5,30 ms,0 KB
6954623,2014-06-24 23:19:10,165A - Supercentral Point,GNU C++,Wrong answer on test 5,60 ms,0 KB
6954608,2014-06-24 23:12:44,165A - Supercentral Point,GNU C++,Wrong answer on test 5,30 ms,0 KB
6954343,2014-06-24 22:08:01,272A - Dima and Friends,GNU C++,Accepted,30 ms,0 KB
6954328,2014-06-24 22:04:35,272A - Dima and Friends,GNU C++,Wrong answer on test 11,62 ms,0 KB
6954314,2014-06-24 22:01:25,272A - Dima and Friends,GNU C++,Wrong answer on test 3,30 ms,0 KB
6954152,2014-06-24 21:22:16,330A - Cakeminator,GNU C++,Accepted,60 ms,0 KB
6953902,2014-06-24 20:27:06,427A - Police Recruits,GNU C++,Accepted,46 ms,0 KB
6953832,2014-06-24 20:07:26,352A - Jeff and Digits,GNU C++,Accepted,30 ms,0 KB
6953815,2014-06-24 20:05:13,352A - Jeff and Digits,GNU C++,Wrong answer on test 8,0 ms,0 KB
6953806,2014-06-24 20:03:03,352A - Jeff and Digits,GNU C++,Wrong answer on test 3,30 ms,0 KB
6953805,2014-06-24 20:03:00,401A - Vanya and Cards,GNU C++,Accepted,31 ms,0 KB
6953804,2014-06-24 20:02:58,214A - System of Equations,GNU C++,Accepted,30 ms,0 KB
6953803,2014-06-24 20:02:56,369A - Valera and Plates,GNU C++,Accepted,31 ms,0 KB
6953801,2014-06-24 20:02:28,37A - Towers,GNU C++,Accepted,30 ms,0 KB
6952770,2014-06-24 16:28:05,158C - Cd and pwd commands,GNU C++,Accepted,30 ms,300 KB
6952762,2014-06-24 16:26:16,158C - Cd and pwd commands,GNU C++,Wrong answer on test 26,30 ms,200 KB
6952751,2014-06-24 16:24:23,158C - Cd and pwd commands,GNU C++,Wrong answer on test 7,30 ms,0 KB
6952722,2014-06-24 16:18:44,158C - Cd and pwd commands,GNU C++,Runtime error on test 4,30 ms,0 KB
6950050,2014-06-24 03:58:01,327A - Flipping Game,GNU C++,Accepted,30 ms,0 KB
6950042,2014-06-24 03:54:07,327A - Flipping Game,GNU C++,Wrong answer on test 8,30 ms,0 KB
6950012,2014-06-24 03:41:51,327A - Flipping Game,GNU C++,Time limit exceeded on test 7,1000 ms,0 KB
6949993,2014-06-24 03:31:16,327A - Flipping Game,GNU C++,Time limit exceeded on test 7,1000 ms,0 KB
6949987,2014-06-24 03:26:47,327A - Flipping Game,GNU C++,Time limit exceeded on test 8,1000 ms,0 KB
6949985,2014-06-24 03:25:51,327A - Flipping Game,GNU C++,Wrong answer on test 7,62 ms,0 KB
6949980,2014-06-24 03:24:16,327A - Flipping Game,GNU C++,Wrong answer on test 3,30 ms,0 KB
6949977,2014-06-24 03:21:30,327A - Flipping Game,GNU C++,Time limit exceeded on test 7,1000 ms,0 KB
6949794,2014-06-24 01:59:10,294A - Shaass and Oskols,GNU C++,Accepted,30 ms,0 KB
6949766,2014-06-24 01:43:14,334A - Candy Bags,GNU C++,Accepted,30 ms,0 KB
6949671,2014-06-24 01:11:02,339B - Xenia and Ringroad,GNU C++,Accepted,156 ms,0 KB
6949666,2014-06-24 01:09:09,339B - Xenia and Ringroad,GNU C++,Wrong answer on test 7,92 ms,0 KB
6949651,2014-06-24 01:00:49,339B - Xenia and Ringroad,GNU C++,Wrong answer on test 7,92 ms,400 KB
6949630,2014-06-24 00:49:44,278A - Circle Line,GNU C++,Accepted,30 ms,0 KB
6949537,2014-06-24 00:13:38,270A - Fancy Fence,GNU C++,Accepted,30 ms,0 KB
6949509,2014-06-24 00:05:28,149A - Business trip,GNU C++,Accepted,30 ms,0 KB
6949506,2014-06-24 00:03:52,149A - Business trip,GNU C++,Wrong answer on test 7,30 ms,0 KB
6949503,2014-06-24 00:02:55,149A - Business trip,GNU C++,Wrong answer on test 2,0 ms,0 KB
6949499,2014-06-24 00:01:41,149A - Business trip,GNU C++,Wrong answer on test 1,0 ms,0 KB
6949472,2014-06-23 23:52:00,337A - Puzzles,GNU C++,Accepted,30 ms,0 KB
6949418,2014-06-23 23:36:21,318A - Even Odds,GNU C++,Accepted,30 ms,0 KB
6949409,2014-06-23 23:34:25,318A - Even Odds,GNU C++,Wrong answer on test 2,30 ms,0 KB
6949405,2014-06-23 23:33:44,318A - Even Odds,GNU C++,Compilation error,0 ms,0 KB
6949367,2014-06-23 23:23:18,118B - Present from Lena,GNU C++,Accepted,30 ms,0 KB
6949235,2014-06-23 22:48:04,118B - Present from Lena,GNU C++,Wrong answer on test 1,30 ms,0 KB
6949166,2014-06-23 22:32:55,313A - Ilya and Bank Account,GNU C++,Accepted,30 ms,0 KB
6949155,2014-06-23 22:31:03,313A - Ilya and Bank Account,GNU C++,Wrong answer on test 2,30 ms,0 KB
6949074,2014-06-23 22:15:14,268B - Buttons,GNU C++,Accepted,30 ms,0 KB
6949034,2014-06-23 22:05:03,268B - Buttons,GNU C++,Accepted,62 ms,0 KB
6949031,2014-06-23 22:04:34,268B - Buttons,GNU C++,Compilation error,0 ms,0 KB
6944613,2014-06-23 03:36:47,275A - Lights Out,GNU C++,Accepted,30 ms,0 KB
6944551,2014-06-23 02:52:34,275A - Lights Out,GNU C++,Wrong answer on test 2,30 ms,0 KB
6944523,2014-06-23 02:37:15,322A - Ciel and Dancing,GNU C++,Accepted,30 ms,0 KB
6944522,2014-06-23 02:35:08,336A - Vasily the Bear and Triangle,GNU C++,Accepted,30 ms,0 KB
6944514,2014-06-23 02:30:45,336A - Vasily the Bear and Triangle,GNU C++,Wrong answer on test 3,0 ms,0 KB
6944465,2014-06-23 02:06:55,141A - Amusing Joke,GNU C++,Accepted,30 ms,100 KB
6944416,2014-06-23 01:44:44,344A - Magnets,GNU C++,Accepted,92 ms,0 KB
6944405,2014-06-23 01:39:18,69A - Young Physicist,GNU C++,Accepted,62 ms,0 KB
6944396,2014-06-23 01:35:02,58A - Chat room,GNU C++,Accepted,30 ms,0 KB
6944358,2014-06-23 01:20:36,41A - Translation,GNU C++,Accepted,60 ms,0 KB
6944337,2014-06-23 01:14:49,208A - Dubstep,GNU C++,Accepted,30 ms,0 KB
6944328,2014-06-23 01:12:50,208A - Dubstep,GNU C++,Runtime error on test 3,30 ms,0 KB
6944319,2014-06-23 01:10:18,208A - Dubstep,GNU C++,Wrong answer on test 4,30 ms,0 KB
6944252,2014-06-23 00:45:22,237A - Free Cash,GNU C++,Accepted,186 ms,0 KB
6944230,2014-06-23 00:37:37,155A - I_love_\%username\%,GNU C++,Accepted,30 ms,0 KB
6944167,2014-06-23 00:16:32,144A - Arrival of the General,GNU C++,Accepted,30 ms,0 KB
6944159,2014-06-23 00:15:06,144A - Arrival of the General,GNU C++,Wrong answer on test 1,0 ms,0 KB
6944143,2014-06-23 00:10:25,144A - Arrival of the General,GNU C++,Wrong answer on test 39,62 ms,0 KB
6944123,2014-06-23 00:05:18,144A - Arrival of the General,GNU C++,Wrong answer on test 3,30 ms,0 KB
6944067,2014-06-22 23:46:17,266B - Queue at the School,GNU C++,Accepted,30 ms,0 KB
6943829,2014-06-22 22:42:43,122A - Lucky Division,GNU C++,Accepted,30 ms,0 KB
6943763,2014-06-22 22:24:25,96A - Football,GNU C++,Accepted,30 ms,0 KB
6943756,2014-06-22 22:21:06,112A - Petya and Strings,GNU C++,Accepted,30 ms,0 KB
6943755,2014-06-22 22:20:59,133A - HQ9+,GNU C++,Accepted,62 ms,0 KB
6943754,2014-06-22 22:20:50,96A - Football,GNU C++,Wrong answer on test 2,0 ms,0 KB
6941566,2014-06-22 13:48:20,432A - Choosing Teams,GNU C++,Accepted,15 ms,0 KB
6941564,2014-06-22 13:47:23,432A - Choosing Teams,GNU C++,Wrong answer on test 1,15 ms,0 KB
6941502,2014-06-22 13:32:00,258A - Little Elephant and Bits,GNU C++,Accepted,62 ms,400 KB
6941245,2014-06-22 12:33:52,92A - Chips,GNU C++,Accepted,30 ms,0 KB
6941240,2014-06-22 12:32:13,92A - Chips,GNU C++,Wrong answer on test 4,30 ms,0 KB
6941198,2014-06-22 12:22:08,378A - Playing with Dice,GNU C++,Accepted,15 ms,0 KB
6941192,2014-06-22 12:19:48,378A - Playing with Dice,GNU C++,Wrong answer on test 9,15 ms,0 KB
6940969,2014-06-22 11:28:13,146A - Lucky Ticket,GNU C++,Accepted,62 ms,0 KB
6939384,2014-06-21 23:18:18,268A - Games,GNU C++,Accepted,60 ms,0 KB
6939340,2014-06-21 23:07:25,263A - Beautiful Matrix,GNU C++,Accepted,60 ms,0 KB
6939263,2014-06-21 22:52:20,61A - Ultra-Fast Mathematician,GNU C++,Accepted,15 ms,100 KB
6939195,2014-06-21 22:40:23,124A - The number of positions,GNU C++,Accepted,62 ms,0 KB
6939188,2014-06-21 22:39:18,124A - The number of positions,GNU C++,Wrong answer on test 2,30 ms,0 KB
6938991,2014-06-21 21:49:29,246A - Buggy Sorting,GNU C++,Accepted,30 ms,0 KB
6938963,2014-06-21 21:42:32,246A - Buggy Sorting,GNU C++,Wrong answer on test 2,30 ms,0 KB
6938890,2014-06-21 21:25:58,84A - Toy Army,GNU C++,Accepted,30 ms,0 KB
6938836,2014-06-21 21:14:55,291A - Spyke Talks,GNU C++,Accepted,62 ms,0 KB
6938831,2014-06-21 21:13:57,291A - Spyke Talks,GNU C++,Wrong answer on test 8,30 ms,0 KB
6938824,2014-06-21 21:11:18,291A - Spyke Talks,GNU C++,Wrong answer on test 12,30 ms,0 KB
6938798,2014-06-21 21:05:33,291A - Spyke Talks,GNU C++,Wrong answer on test 8,60 ms,0 KB
6938234,2014-06-21 19:26:28,262A - Roma and Lucky Numbers,GNU C++,Accepted,30 ms,0 KB
6938188,2014-06-21 19:16:24,38A - Army,GNU C++,Accepted,60 ms,0 KB
6937079,2014-06-21 15:49:45,219A - k-String,GNU C++,Accepted,62 ms,0 KB
6936757,2014-06-21 15:00:57,129A - Cookies,GNU C++,Accepted,62 ms,0 KB
6936749,2014-06-21 14:59:14,129A - Cookies,GNU C++,Wrong answer on test 7,62 ms,0 KB
6936588,2014-06-21 14:31:59,263B - Squares,GNU C++,Accepted,30 ms,0 KB
6936515,2014-06-21 14:17:08,136A - Presents,GNU C++,Accepted,62 ms,0 KB
6933063,2014-06-21 01:58:32,236A - Boy or Girl,GNU C++,Accepted,62 ms,0 KB
6933050,2014-06-21 01:53:18,110A - Nearly Lucky Number,GNU C++,Accepted,62 ms,0 KB
6933037,2014-06-21 01:50:52,110A - Nearly Lucky Number,GNU C++,Wrong answer on test 7,30 ms,0 KB
6933027,2014-06-21 01:46:44,110A - Nearly Lucky Number,GNU C++,Wrong answer on test 4,30 ms,0 KB
6932996,2014-06-21 01:40:19,160A - Twins,GNU C++,Accepted,30 ms,0 KB
6932992,2014-06-21 01:38:50,119A - Epic Game,GNU C++,Accepted,62 ms,0 KB
6932428,2014-06-21 01:28:28,82A - Double Cola,GNU C++,Accepted,30 ms,0 KB
6931328,2014-06-21 01:19:08,148A - Insomnia cure,GNU C++,Accepted,30 ms,0 KB
6931306,2014-06-21 01:11:16,228A - Is your horseshoe on the other hoof?,GNU C++,Accepted,30 ms,0 KB
6931268,2014-06-21 00:59:21,281A - Word Capitalization,GNU C++,Accepted,62 ms,0 KB
6931253,2014-06-21 00:55:23,271A - Beautiful Year,GNU C++,Accepted,62 ms,0 KB
6931237,2014-06-21 00:49:36,271A - Beautiful Year,GNU C++,Wrong answer on test 6,60 ms,0 KB
6931071,2014-06-21 00:07:39,379A - New Year Candles,GNU C++,Accepted,31 ms,0 KB
6930844,2014-06-20 23:03:40,379A - New Year Candles,GNU C++,Wrong answer on test 4,0 ms,0 KB
6901374,2014-06-17 01:16:26,339A - Helpful Maths,GNU C++,Accepted,30 ms,0 KB
6901332,2014-06-17 00:49:50,82A - Double Cola,GNU C++,Wrong answer on test 2,30 ms,0 KB
6901204,2014-06-16 23:59:25,266A - Stones on the Table,GNU C++,Accepted,30 ms,0 KB
6901114,2014-06-16 23:32:35,282A - Bit++,GNU C++,Accepted,30 ms,0 KB
6898218,2014-06-16 12:08:47,131A - cAPS lOCK,GNU C++,Accepted,62 ms,100 KB
6898162,2014-06-16 11:53:29,131A - cAPS lOCK,GNU C++,Wrong answer on test 1,0 ms,0 KB
6898082,2014-06-16 11:35:56,116A - Tram,GNU C++,Accepted,62 ms,0 KB
6898015,2014-06-16 11:22:59,231A - Team,GNU C++,Accepted,30 ms,0 KB
6897975,2014-06-16 11:13:47,50A - Domino piling,GNU C++,Accepted,30 ms,0 KB
6897868,2014-06-16 10:46:23,158B - Taxi,GNU C++,Accepted,92 ms,0 KB
6897857,2014-06-16 10:43:27,158B - Taxi,GNU C++,Wrong answer on test 4,30 ms,0 KB
6897796,2014-06-16 10:24:10,118A - String Task,GNU C++,Accepted,30 ms,0 KB
6897672,2014-06-16 09:44:06,71A - Way Too Long Words,GNU C++,Accepted,30 ms,0 KB
6897579,2014-06-16 08:59:23,158A - Next Round,GNU C++,Accepted,62 ms,0 KB
6897531,2014-06-16 08:36:33,4A - Watermelon,GNU C++,Accepted,60 ms,0 KB
6897528,2014-06-16 08:33:46,4A - Watermelon,GNU C++,Wrong answer on test 8,30 ms,0 KB
6897512,2014-06-16 08:27:20,1A - Theatre Square,GNU C++,Accepted,30 ms,0 KB
6897508,2014-06-16 08:24:43,1A - Theatre Square,GNU C++,Wrong answer on test 16,30 ms,0 KB
